PID,RAJ2000,DECJ2000,umag,gmag,rmag,imag,zmag,Jmag,Hmag,Nobsreq,Nrepeat,priority,surveypriority,Nobsdone
cosmo,178.275091,-0.316131,23.885372161865234,23.698266983032227,23.557397842407227,23.42487144470215,22.889484405517578,22.472471237182617,22.193761825561523,10.0,1.0,3.0,1.0,0.0
cosmo,178.344841,-0.312333,24.43213653564453,23.958486557006836,23.709882736206055,23.568140029907227,23.467304229736328,21.98249626159668,22.703739166259766,10.0,1.0,3.0,1.0,0.0
cosmo,178.146538,-0.31223,24.008380889892578,23.578819274902344,23.548974990844727,23.811687469482422,23.63608169555664,22.4908447265625,23.014129638671875,10.0,1.0,3.0,1.0,0.0
cosmo,178.13417,-0.310569,24.088979721069336,23.983890533447266,23.735322952270508,23.64066505432129,24.601816177368164,22.716753005981445,21.8410701751709,10.0,1.0,3.0,1.0,0.0
cosmo,178.097354,-0.309386,23.693967819213867,23.770048141479492,23.54345703125,23.536060333251953,22.74943733215332,22.813899993896484,22.890491485595703,10.0,1.0,3.0,1.0,0.0
cosmo,178.061661,-0.304001,23.60944366455078,23.696624755859375,23.643402099609375,24.221210479736328,24.172269821166992,23.616567611694336,22.543787002563477,10.0,1.0,3.0,1.0,0.0
cosmo,178.22283,-0.302409,23.85513687133789,23.78229331970215,23.52075958251953,23.472061157226562,23.579204559326172,21.994287490844727,21.303800582885742,10.0,1.0,3.0,1.0,0.0
cosmo,178.328241,-0.299269,23.892444610595703,23.48999786376953,23.274681091308594,23.07377052307129,22.710542678833008,23.167587280273438,23.529460906982422,10.0,1.0,3.0,1.0,0.0
cosmo,178.083654,-0.295102,23.805801391601562,23.772701263427734,23.628265380859375,23.459083557128906,22.849462509155273,22.136171340942383,22.34483528137207,10.0,1.0,3.0,1.0,0.0
cosmo,178.063107,-0.294696,24.15420150756836,23.817092895507812,23.720060348510742,23.592622756958008,23.981969833374023,22.385211944580078,22.715351104736328,10.0,1.0,3.0,1.0,0.0
cosmo,178.240615,-0.287766,23.6528263092041,23.625301361083984,23.41807746887207,23.36376953125,22.750547409057617,22.272167205810547,22.06344985961914,10.0,1.0,3.0,1.0,0.0
cosmo,178.09228,-0.287324,23.543476104736328,23.32000732421875,23.294179916381836,23.000673294067383,23.100008010864258,22.101072311401367,22.100309371948242,10.0,1.0,3.0,1.0,0.0
cosmo,178.236055,-0.282328,23.288917541503906,23.263916015625,23.01236915588379,22.76447868347168,22.66447639465332,22.10883903503418,21.579696655273438,10.0,1.0,3.0,1.0,0.0
cosmo,178.26245,-0.279001,23.817176818847656,23.567981719970703,23.55884552001953,23.510272979736328,22.789888381958008,21.904006958007812,21.727657318115234,10.0,1.0,3.0,1.0,0.0
cosmo,178.044212,-0.271075,24.081518173217773,23.983661651611328,23.69544219970703,23.859527587890625,24.07562828063965,23.181068420410156,22.920114517211914,10.0,1.0,3.0,1.0,0.0
cosmo,178.102414,-0.267174,23.53364372253418,23.51238250732422,23.495647430419922,23.453269958496094,22.629301071166992,22.690631866455078,22.96309471130371,10.0,1.0,3.0,1.0,0.0
cosmo,178.048334,-0.264742,23.709806442260742,23.36594581604004,23.294445037841797,23.114578247070312,22.951505661010742,23.78484344482422,23.404434204101562,10.0,1.0,3.0,1.0,0.0
cosmo,178.279531,-0.262016,24.45500373840332,23.97671127319336,23.7064151763916,23.732162475585938,23.2228946685791,22.512123107910156,22.264631271362305,10.0,1.0,3.0,1.0,0.0
cosmo,178.032921,-0.261306,23.69965171813965,23.345720291137695,23.277353286743164,23.12250328063965,23.161001205444336,22.536304473876953,22.846820831298828,10.0,1.0,3.0,1.0,0.0
cosmo,178.111245,-0.259194,23.47353172302246,23.654401779174805,23.625619888305664,23.44122314453125,22.769805908203125,22.365434646606445,22.435396194458008,10.0,1.0,3.0,1.0,0.0
cosmo,178.004812,-0.256313,23.450347900390625,23.52766227722168,23.502172470092773,23.470197677612305,23.447986602783203,22.079181671142578,22.08782386779785,10.0,1.0,3.0,1.0,0.0
cosmo,178.308736,-0.254586,23.712722778320312,23.377683639526367,23.257537841796875,23.322040557861328,23.24550437927246,25.866764068603516,22.017446517944336,10.0,1.0,3.0,1.0,0.0
cosmo,178.150524,-0.252568,24.01363754272461,23.513669967651367,23.32693099975586,23.382089614868164,22.584300994873047,22.134464263916016,21.846086502075195,10.0,1.0,3.0,1.0,0.0
cosmo,178.294684,-0.251724,24.230314254760742,23.769880294799805,23.680831909179688,23.628257751464844,23.347558975219727,23.003068923950195,22.719924926757812,10.0,1.0,3.0,1.0,0.0
cosmo,178.400008,-0.247387,23.917306900024414,23.860916137695312,23.710250854492188,24.074609756469727,24.27437400817871,23.81840705871582,23.0474910736084,10.0,1.0,3.0,1.0,0.0
cosmo,178.12947,-0.246976,23.751935958862305,23.646711349487305,23.383237838745117,24.017841339111328,24.07729148864746,21.95421600341797,22.76521873474121,10.0,1.0,3.0,1.0,0.0
cosmo,178.382607,-0.241889,24.21570587158203,23.95227813720703,23.706003189086914,23.796476364135742,23.417421340942383,24.081588745117188,nan,10.0,1.0,3.0,1.0,0.0
cosmo,178.222842,-0.238725,23.59588623046875,23.742841720581055,23.68543243408203,24.039260864257812,23.79939079284668,23.1466121673584,nan,10.0,1.0,3.0,1.0,0.0
cosmo,178.426337,-0.237852,23.753238677978516,23.46079444885254,23.29522132873535,23.321687698364258,22.515836715698242,22.213510513305664,22.443819046020508,10.0,1.0,3.0,1.0,0.0
cosmo,178.220316,-0.235171,23.772233963012695,23.686222076416016,23.46937370300293,23.238441467285156,23.06031036376953,21.754465103149414,21.665559768676758,10.0,1.0,3.0,1.0,0.0
cosmo,178.453214,-0.234848,24.301780700683594,23.932695388793945,23.634605407714844,23.56378746032715,22.974205017089844,21.778072357177734,22.490488052368164,10.0,1.0,3.0,1.0,0.0
cosmo,178.133394,-0.233964,23.890424728393555,23.76507568359375,23.520626068115234,23.448598861694336,23.715866088867188,22.75694465637207,22.46467399597168,10.0,1.0,3.0,1.0,0.0
cosmo,178.351529,-0.233835,23.521059036254883,23.411163330078125,23.3565673828125,23.156415939331055,23.097856521606445,22.167016983032227,23.59250831604004,10.0,1.0,3.0,1.0,0.0
cosmo,178.095866,-0.233701,24.074670791625977,23.721643447875977,23.563003540039062,23.340534210205078,23.047210693359375,22.302106857299805,22.132003784179688,10.0,1.0,3.0,1.0,0.0
cosmo,178.324525,-0.233084,23.832185745239258,23.884519577026367,23.675569534301758,24.169166564941406,23.37608528137207,22.317310333251953,22.34637451171875,10.0,1.0,3.0,1.0,0.0
cosmo,178.2021,-0.232237,23.7617244720459,23.348262786865234,23.1243953704834,22.869701385498047,23.234447479248047,22.533851623535156,22.119958877563477,10.0,1.0,3.0,1.0,0.0
cosmo,178.202442,-0.232257,23.665822982788086,23.805910110473633,23.64563751220703,23.523103713989258,23.91845703125,22.56545639038086,22.413063049316406,10.0,1.0,3.0,1.0,0.0
cosmo,178.107063,-0.227795,24.22532844543457,23.76279640197754,23.668615341186523,23.658733367919922,23.889123916625977,22.759445190429688,nan,10.0,1.0,3.0,1.0,0.0
cosmo,178.155414,-0.227358,23.51342010498047,23.233945846557617,23.137474060058594,23.060457229614258,23.014799118041992,22.594364166259766,22.634485244750977,10.0,1.0,3.0,1.0,0.0
cosmo,178.426546,-0.226953,23.325803756713867,23.40874671936035,23.17693328857422,23.033405303955078,22.511560440063477,21.590635299682617,21.552799224853516,10.0,1.0,3.0,1.0,0.0
cosmo,178.479757,-0.221842,24.056930541992188,24.023439407348633,23.737821578979492,23.62569808959961,23.347259521484375,22.38117027282715,22.094913482666016,10.0,1.0,3.0,1.0,0.0
cosmo,178.214571,-0.22067,23.70691680908203,23.330585479736328,23.07984733581543,23.16403579711914,22.7244815826416,22.393056869506836,22.120399475097656,10.0,1.0,3.0,1.0,0.0
cosmo,178.250999,-0.217066,23.93380355834961,23.470666885375977,23.244529724121094,23.044876098632812,23.370214462280273,22.776512145996094,21.82962417602539,10.0,1.0,3.0,1.0,0.0
cosmo,178.352313,-0.21235,23.804906845092773,23.609375,23.383590698242188,23.459815979003906,22.825693130493164,22.720767974853516,23.42571258544922,10.0,1.0,3.0,1.0,0.0
cosmo,178.414701,-0.210375,23.893211364746094,23.48324966430664,23.20548439025879,22.92723846435547,22.376873016357422,22.007762908935547,22.989625930786133,10.0,1.0,3.0,1.0,0.0
cosmo,178.478702,-0.208993,23.40916633605957,23.77962303161621,23.649551391601562,23.452804565429688,23.46512794494629,23.036867141723633,24.24057388305664,10.0,1.0,3.0,1.0,0.0
cosmo,178.306517,-0.207436,23.388277053833008,23.611740112304688,23.445964813232422,23.362276077270508,22.869047164916992,21.96086311340332,23.828519821166992,10.0,1.0,3.0,1.0,0.0
cosmo,178.032663,-0.207002,23.128931045532227,23.132099151611328,23.12464141845703,23.462509155273438,23.34368324279785,21.995820999145508,23.74608612060547,10.0,1.0,3.0,1.0,0.0
cosmo,178.287283,-0.202512,23.460330963134766,23.289770126342773,23.03683853149414,22.76714515686035,22.964523315429688,21.915878295898438,21.4462833404541,10.0,1.0,3.0,1.0,0.0
cosmo,178.107557,-0.202273,24.142255783081055,23.76126480102539,23.57645034790039,23.509382247924805,22.611080169677734,22.107351303100586,22.427080154418945,10.0,1.0,3.0,1.0,0.0
cosmo,178.151673,-0.199052,23.985891342163086,23.73931884765625,23.510637283325195,23.519880294799805,22.85267448425293,22.033926010131836,22.25363540649414,10.0,1.0,3.0,1.0,0.0
cosmo,178.025382,-0.197187,24.0405330657959,23.560165405273438,23.395368576049805,23.149290084838867,22.51299285888672,21.94305992126465,22.267183303833008,10.0,1.0,3.0,1.0,0.0
cosmo,178.237663,-0.194027,23.924510955810547,23.67002296447754,23.45449447631836,23.197986602783203,22.345563888549805,21.469148635864258,22.196495056152344,10.0,1.0,3.0,1.0,0.0
cosmo,178.07699,-0.193469,23.931299209594727,23.493087768554688,23.47922706604004,23.229698181152344,22.96721649169922,23.03403091430664,22.284629821777344,10.0,1.0,3.0,1.0,0.0
cosmo,178.124285,-0.190567,23.256397247314453,23.68682098388672,23.413841247558594,23.321380615234375,22.831268310546875,22.170921325683594,23.68503189086914,10.0,1.0,3.0,1.0,0.0
cosmo,178.199715,-0.190589,24.171913146972656,23.69965362548828,23.495014190673828,23.644269943237305,23.968311309814453,22.66782569885254,nan,10.0,1.0,3.0,1.0,0.0
cosmo,178.19343,-0.189256,23.4290828704834,23.263568878173828,23.160118103027344,23.2689151763916,22.537277221679688,21.991350173950195,23.339977264404297,10.0,1.0,3.0,1.0,0.0
cosmo,178.017273,-0.189109,23.722734451293945,23.47549819946289,23.400466918945312,23.41059684753418,24.147361755371094,23.79463005065918,22.69460105895996,10.0,1.0,3.0,1.0,0.0
cosmo,178.405585,-0.185457,23.96327018737793,23.710269927978516,23.534597396850586,23.322463989257812,22.80248260498047,22.599607467651367,22.658775329589844,10.0,1.0,3.0,1.0,0.0
cosmo,178.058924,-0.181796,23.677583694458008,23.761680603027344,23.58900260925293,23.59889030456543,23.861936569213867,22.046884536743164,22.865699768066406,10.0,1.0,3.0,1.0,0.0
cosmo,178.091583,-0.178184,23.760128021240234,23.339008331298828,23.13994789123535,23.01874351501465,22.741477966308594,21.892284393310547,22.251373291015625,10.0,1.0,3.0,1.0,0.0
cosmo,178.093284,-0.17167,23.258737564086914,23.10684585571289,23.069719314575195,23.25725746154785,22.741134643554688,21.869001388549805,22.149520874023438,10.0,1.0,3.0,1.0,0.0
cosmo,178.276057,-0.170316,23.506935119628906,23.590015411376953,23.575634002685547,23.74281883239746,23.644119262695312,21.78024673461914,22.445819854736328,10.0,1.0,3.0,1.0,0.0
cosmo,178.492484,-0.169674,24.331125259399414,23.954591751098633,23.70525550842285,23.55575942993164,23.234636306762695,23.9603214263916,21.95869255065918,10.0,1.0,3.0,1.0,0.0
cosmo,178.060634,-0.166082,24.110071182250977,23.692880630493164,23.476791381835938,23.415775299072266,23.75673484802246,22.091915130615234,21.965991973876953,10.0,1.0,3.0,1.0,0.0
cosmo,178.270724,-0.162358,23.478851318359375,23.605060577392578,23.342864990234375,23.25176429748535,22.504648208618164,22.02263832092285,22.51348876953125,10.0,1.0,3.0,1.0,0.0
cosmo,178.137971,-0.160828,24.13241958618164,23.763376235961914,23.59038543701172,23.360620498657227,nan,22.694652557373047,nan,10.0,1.0,3.0,1.0,0.0
cosmo,178.29467,-0.160203,24.097299575805664,23.75306510925293,23.636606216430664,23.5269775390625,23.06561851501465,22.341915130615234,21.499126434326172,10.0,1.0,3.0,1.0,0.0
cosmo,178.199197,-0.158121,23.814088821411133,23.759504318237305,23.526264190673828,23.386272430419922,22.6529483795166,23.154430389404297,22.68594741821289,10.0,1.0,3.0,1.0,0.0
cosmo,178.407269,-0.152226,24.039430618286133,23.649417877197266,23.546194076538086,23.274120330810547,22.97235107421875,22.925743103027344,22.441478729248047,10.0,1.0,3.0,1.0,0.0
cosmo,178.136906,-0.151637,23.841657638549805,23.73271369934082,23.638900756835938,24.24263572692871,23.11532974243164,22.292465209960938,22.555505752563477,10.0,1.0,3.0,1.0,0.0
cosmo,178.067419,-0.150567,23.517822265625,23.66452407836914,23.554325103759766,24.19091033935547,23.988300323486328,22.624027252197266,23.130172729492188,10.0,1.0,3.0,1.0,0.0
cosmo,178.433531,-0.150037,23.756887435913086,23.360177993774414,23.099624633789062,22.844879150390625,22.389366149902344,22.089618682861328,21.882890701293945,10.0,1.0,3.0,1.0,0.0
cosmo,178.09991,-0.148973,23.268205642700195,23.131515502929688,23.00244140625,22.79023551940918,22.56584930419922,22.11088752746582,22.763883590698242,10.0,1.0,3.0,1.0,0.0
cosmo,178.318728,-0.142734,24.149526596069336,24.02144432067871,23.738649368286133,23.734060287475586,22.831235885620117,21.78377914428711,21.69226837158203,10.0,1.0,3.0,1.0,0.0
cosmo,178.333952,-0.142054,23.644250869750977,23.209415435791016,23.151935577392578,23.144283294677734,22.683870315551758,22.464712142944336,22.75115203857422,10.0,1.0,3.0,1.0,0.0
cosmo,178.496228,-0.139532,23.72043228149414,23.366018295288086,23.363250732421875,23.430622100830078,23.74019432067871,22.47394561767578,nan,10.0,1.0,3.0,1.0,0.0
cosmo,178.487261,-0.134331,24.188339233398438,23.95821189880371,23.692584991455078,23.81119728088379,22.780845642089844,22.645551681518555,22.303348541259766,10.0,1.0,3.0,1.0,0.0
cosmo,178.174134,-0.133138,24.151573181152344,23.904451370239258,23.620506286621094,23.383596420288086,23.48700714111328,22.19413948059082,22.192527770996094,10.0,1.0,3.0,1.0,0.0
cosmo,178.089625,-0.130906,23.9732723236084,23.72589111328125,23.60028839111328,24.00878143310547,24.5140438079834,23.21417236328125,22.602312088012695,10.0,1.0,3.0,1.0,0.0
cosmo,178.230977,-0.130706,23.69835662841797,23.549081802368164,23.271181106567383,23.106826782226562,23.24109649658203,22.764625549316406,nan,10.0,1.0,3.0,1.0,0.0
cosmo,178.13585,-0.129482,23.812646865844727,23.817502975463867,23.615692138671875,23.410310745239258,23.42912483215332,22.45486068725586,23.156404495239258,10.0,1.0,3.0,1.0,0.0
cosmo,178.424379,-0.124227,23.748640060424805,23.444923400878906,23.434478759765625,23.378528594970703,23.00247573852539,22.483531951904297,22.361045837402344,10.0,1.0,3.0,1.0,0.0
cosmo,178.045265,-0.122696,23.991962432861328,23.933090209960938,23.713897705078125,24.21804428100586,23.4672908782959,22.56070899963379,23.38849639892578,10.0,1.0,3.0,1.0,0.0
cosmo,178.34392,-0.122275,23.625064849853516,23.554744720458984,23.399364471435547,23.33162498474121,22.884355545043945,22.76688003540039,22.29470443725586,10.0,1.0,3.0,1.0,0.0
cosmo,178.299205,-0.121339,23.971120834350586,23.716733932495117,23.44736671447754,23.478031158447266,23.170612335205078,22.19651985168457,22.094776153564453,10.0,1.0,3.0,1.0,0.0
cosmo,178.267352,-0.119077,23.640653610229492,23.47871208190918,23.433475494384766,23.3284854888916,23.976524353027344,23.490833282470703,25.80923080444336,10.0,1.0,3.0,1.0,0.0
cosmo,178.264166,-0.11809,24.14752960205078,23.953994750976562,23.720653533935547,23.446165084838867,23.512432098388672,23.339481353759766,22.31349754333496,10.0,1.0,3.0,1.0,0.0
cosmo,178.386452,-0.116903,23.72395896911621,23.61717414855957,23.55035400390625,23.469928741455078,22.846317291259766,22.28760528564453,23.706974029541016,10.0,1.0,3.0,1.0,0.0
cosmo,178.236268,-0.115958,23.69537925720215,23.446849822998047,23.33307456970215,23.365615844726562,22.96613121032715,23.454345703125,22.969783782958984,10.0,1.0,3.0,1.0,0.0
cosmo,178.245087,-0.115551,23.540645599365234,23.629453659057617,23.497499465942383,23.676082611083984,23.67163848876953,24.08036231994629,22.80295753479004,10.0,1.0,3.0,1.0,0.0
cosmo,178.388326,-0.107448,24.102924346923828,23.72176742553711,23.478918075561523,24.20058250427246,22.998327255249023,22.003400802612305,22.644908905029297,10.0,1.0,3.0,1.0,0.0
cosmo,178.463929,-0.105591,23.794198989868164,23.510679244995117,23.344446182250977,23.12490463256836,22.241058349609375,22.146942138671875,21.862760543823242,10.0,1.0,3.0,1.0,0.0
cosmo,178.21177,-0.105311,23.413681030273438,23.346975326538086,23.280166625976562,23.44131088256836,23.108144760131836,22.098085403442383,22.378982543945312,10.0,1.0,3.0,1.0,0.0
cosmo,178.125211,-0.103911,24.20298194885254,23.897424697875977,23.724227905273438,23.540781021118164,23.740659713745117,23.15503692626953,24.152551651000977,10.0,1.0,3.0,1.0,0.0
cosmo,178.340383,-0.101817,23.69227409362793,23.798044204711914,23.605602264404297,23.528419494628906,23.479507446289062,22.802040100097656,nan,10.0,1.0,3.0,1.0,0.0
cosmo,178.178295,-0.101713,23.784345626831055,23.869998931884766,23.670522689819336,23.94997787475586,23.003957748413086,23.048734664916992,22.42125129699707,10.0,1.0,3.0,1.0,0.0
cosmo,178.079371,-0.100854,23.817943572998047,23.563488006591797,23.54663848876953,23.300546646118164,24.46283721923828,22.627666473388672,24.054508209228516,10.0,1.0,3.0,1.0,0.0
cosmo,178.216404,-0.100176,23.33165168762207,23.527751922607422,23.448339462280273,23.393718719482422,23.0028018951416,23.190317153930664,23.234703063964844,10.0,1.0,3.0,1.0,0.0
cosmo,178.295835,-0.099818,23.531696319580078,23.448331832885742,23.386213302612305,23.577829360961914,22.60653305053711,22.285707473754883,22.366641998291016,10.0,1.0,3.0,1.0,0.0
cosmo,178.021853,-0.09913,23.745542526245117,23.556020736694336,23.273086547851562,23.02537727355957,22.42266273498535,22.13296890258789,22.25274658203125,10.0,1.0,3.0,1.0,0.0
cosmo,178.306595,-0.097989,23.928388595581055,23.642000198364258,23.349647521972656,23.267942428588867,22.770490646362305,21.838396072387695,22.39999771118164,10.0,1.0,3.0,1.0,0.0
cosmo,178.137168,-0.096381,23.35066795349121,23.537294387817383,23.32796859741211,23.213367462158203,22.65923309326172,22.975322723388672,23.222244262695312,10.0,1.0,3.0,1.0,0.0
