     0.247667      1.23203
     0.247791      1.23162
     0.247915      1.23120
     0.248039      1.23142
     0.248163      1.23301
     0.248286      1.23461
     0.248410      1.23620
     0.248534      1.23740
     0.248657      1.23754
     0.248781      1.23769
     0.248905      1.23783
     0.249029      1.23802
     0.249152      1.23836
     0.249276      1.23871
     0.249400      1.23905
     0.249524      1.23953
     0.249647      1.24060
     0.249771      1.24167
     0.249895      1.24273
     0.250019      1.24366
     0.250142      1.24384
     0.250266      1.24402
     0.250390      1.24419
     0.250514      1.24438
     0.250638      1.24462
     0.250761      1.24486
     0.250885      1.24509
     0.251009      1.24530
     0.251132      1.24507
     0.251256      1.24484
     0.251380      1.24460
     0.251504      1.24435
     0.251628      1.24339
     0.251751      1.24243
     0.251875      1.24147
     0.251999      1.24051
     0.252122      1.24068
     0.252246      1.24085
     0.252370      1.24103
     0.252494      1.24121
     0.252618      1.24139
     0.252741      1.24157
     0.252865      1.24175
     0.252989      1.24193
     0.253112      1.24250
     0.253236      1.24310
     0.253360      1.24370
     0.253484      1.24430
     0.253607      1.24501
     0.253731      1.24573
     0.253855      1.24645
     0.253979      1.24717
     0.254102      1.24697
     0.254226      1.24658
     0.254350      1.24619
     0.254474      1.24580
     0.254597      1.24478
     0.254721      1.24359
     0.254845      1.24240
     0.254969      1.24121
     0.255093      1.24058
     0.255216      1.24014
     0.255340      1.23971
     0.255464      1.23927
     0.255587      1.23818
     0.255711      1.23681
     0.255835      1.23545
     0.255959      1.23409
     0.256083      1.23355
     0.256206      1.23343
     0.256330      1.23331
     0.256454      1.23319
     0.256577      1.23299
     0.256701      1.23274
     0.256825      1.23249
     0.256949      1.23224
     0.257072      1.23196
     0.257196      1.23166
     0.257320      1.23137
     0.257444      1.23107
     0.257567      1.23064
     0.257691      1.23011
     0.257815      1.22957
     0.257939      1.22903
     0.258062      1.22832
     0.258186      1.22742
     0.258310      1.22653
     0.258434      1.22563
     0.258557      1.22519
     0.258681      1.22528
     0.258805      1.22537
     0.258929      1.22545
     0.259052      1.22581
     0.259176      1.22654
     0.259300      1.22727
     0.259424      1.22800
     0.259548      1.22824
     0.259671      1.22770
     0.259795      1.22715
     0.259919      1.22661
     0.260042      1.22660
     0.260166      1.22762
     0.260290      1.22864
     0.260414      1.22966
     0.260538      1.23087
     0.260661      1.23253
     0.260785      1.23418
     0.260909      1.23584
     0.261032      1.23744
     0.261156      1.23888
     0.261280      1.24032
     0.261404      1.24176
     0.261527      1.24308
     0.261651      1.24393
     0.261775      1.24479
     0.261899      1.24565
     0.262022      1.24640
     0.262146      1.24673
     0.262270      1.24705
     0.262394      1.24738
     0.262517      1.24757
     0.262641      1.24699
     0.262765      1.24641
     0.262889      1.24583
     0.263012      1.24505
     0.263136      1.24252
     0.263260      1.23999
     0.263384      1.23746
     0.263507      1.23487
     0.263631      1.23143
     0.263755      1.22800
     0.263879      1.22456
     0.264003      1.22113
     0.264126      1.21798
     0.264250      1.21484
     0.264374      1.21169
     0.264497      1.20855
     0.264621      1.20537
     0.264745      1.20219
     0.264869      1.19901
     0.264993      1.19583
     0.265116      1.19453
     0.265240      1.19335
     0.265364      1.19218
     0.265487      1.19100
     0.265611      1.19118
     0.265735      1.19151
     0.265859      1.19184
     0.265982      1.19217
     0.266106      1.19403
     0.266230      1.19614
     0.266354      1.19825
     0.266477      1.20036
     0.266601      1.20313
     0.266725      1.20605
     0.266849      1.20896
     0.266972      1.21188
     0.267096      1.21337
     0.267220      1.21445
     0.267344      1.21553
     0.267467      1.21662
     0.267591      1.21685
     0.267715      1.21677
     0.267839      1.21670
     0.267962      1.21663
     0.268086      1.21713
     0.268210      1.21787
     0.268334      1.21862
     0.268458      1.21936
     0.268581      1.22077
     0.268705      1.22253
     0.268829      1.22429
     0.268952      1.22604
     0.269076      1.22783
     0.269200      1.22963
     0.269324      1.23142
     0.269448      1.23322
     0.269571      1.23534
     0.269695      1.23768
     0.269819      1.24003
     0.269942      1.24237
     0.270066      1.24457
     0.270190      1.24663
     0.270314      1.24869
     0.270437      1.25075
     0.270561      1.25362
     0.270685      1.25732
     0.270809      1.26102
     0.270932      1.26473
     0.271056      1.26873
     0.271180      1.27309
     0.271304      1.27745
     0.271427      1.28181
     0.271551      1.28582
     0.271675      1.28934
     0.271799      1.29286
     0.271922      1.29639
     0.272046      1.29999
     0.272170      1.30373
     0.272294      1.30746
     0.272417      1.31120
     0.272541      1.31509
     0.272665      1.31931
     0.272789      1.32353
     0.272913      1.32775
     0.273036      1.33195
     0.273160      1.33611
     0.273284      1.34028
     0.273407      1.34444
     0.273531      1.34837
     0.273655      1.35159
     0.273779      1.35481
     0.273903      1.35803
     0.274026      1.36142
     0.274150      1.36544
     0.274274      1.36945
     0.274397      1.37346
     0.274521      1.37751
     0.274645      1.38177
     0.274769      1.38603
     0.274892      1.39029
     0.275016      1.39458
     0.275140      1.39911
     0.275264      1.40365
     0.275387      1.40818
     0.275511      1.41262
     0.275635      1.41616
     0.275759      1.41970
     0.275882      1.42324
     0.276006      1.42680
     0.276130      1.43062
     0.276254      1.43445
     0.276377      1.43827
     0.276501      1.44213
     0.276625      1.44932
     0.276749      1.45652
     0.276872      1.46371
     0.276996      1.47090
     0.277120      1.48111
     0.277244      1.49142
     0.277368      1.50173
     0.277491      1.51203
     0.277615      1.52740
     0.277739      1.54316
     0.277862      1.55891
     0.277986      1.57466
     0.278110      1.59745
     0.278234      1.62110
     0.278358      1.64476
     0.278481      1.66842
     0.278605      1.69773
     0.278729      1.72807
     0.278852      1.75839
     0.278976      1.78872
     0.279100      1.82270
     0.279224      1.85755
     0.279347      1.89239
     0.279471      1.92724
     0.279595      1.95148
     0.279719      1.97250
     0.279842      1.99352
     0.279966      2.01454
     0.280090      2.01760
     0.280214      2.01393
     0.280337      2.01025
     0.280461      2.00658
     0.280585      1.98824
     0.280709      1.96323
     0.280832      1.93820
     0.280956      1.91319
     0.281080      1.88355
     0.281204      1.85137
     0.281327      1.81921
     0.281451      1.78703
     0.281575      1.75746
     0.281699      1.72957
     0.281823      1.70167
     0.281946      1.67378
     0.282070      1.65109
     0.282194      1.63240
     0.282317      1.61371
     0.282441      1.59501
     0.282565      1.58011
     0.282689      1.56863
     0.282813      1.55715
     0.282936      1.54567
     0.283060      1.53611
     0.283184      1.52857
     0.283307      1.52103
     0.283431      1.51349
     0.283555      1.50646
     0.283679      1.50006
     0.283802      1.49366
     0.283926      1.48726
     0.284050      1.48123
     0.284174      1.47573
     0.284297      1.47023
     0.284421      1.46473
     0.284545      1.45946
     0.284669      1.45459
     0.284792      1.44971
     0.284916      1.44484
     0.285040      1.43980
     0.285164      1.43442
     0.285287      1.42903
     0.285411      1.42364
     0.285535      1.41849
     0.285659      1.41393
     0.285782      1.40937
     0.285906      1.40482
     0.286030      1.40039
     0.286154      1.39636
     0.286278      1.39232
     0.286401      1.38829
     0.286525      1.38444
     0.286649      1.38126
     0.286772      1.37808
     0.286896      1.37490
     0.287020      1.37178
     0.287144      1.36894
     0.287268      1.36609
     0.287391      1.36325
     0.287515      1.36032
     0.287639      1.35678
     0.287762      1.35324
     0.287886      1.34970
     0.288010      1.34628
     0.288134      1.34421
     0.288257      1.34214
     0.288381      1.34008
     0.288505      1.33801
     0.288629      1.33589
     0.288752      1.33376
     0.288876      1.33164
     0.289000      1.32952
     0.289124      1.32687
     0.289247      1.32422
     0.289371      1.32157
     0.289495      1.31892
     0.289619      1.31665
     0.289742      1.31439
     0.289866      1.31214
     0.289990      1.30988
     0.290114      1.30796
     0.290237      1.30607
     0.290361      1.30418
     0.290485      1.30229
     0.290609      1.30091
     0.290733      1.29959
     0.290856      1.29828
     0.290980      1.29696
     0.291104      1.29700
     0.291227      1.29729
     0.291351      1.29759
     0.291475      1.29789
     0.291599      1.29969
     0.291723      1.30189
     0.291846      1.30408
     0.291970      1.30627
     0.292094      1.31024
     0.292217      1.31477
     0.292341      1.31930
     0.292465      1.32383
     0.292589      1.32695
     0.292712      1.32951
     0.292836      1.33208
     0.292960      1.33464
     0.293084      1.33760
     0.293207      1.34075
     0.293331      1.34390
     0.293455      1.34705
     0.293579      1.34888
     0.293702      1.34996
     0.293826      1.35104
     0.293950      1.35212
     0.294074      1.35337
     0.294197      1.35473
     0.294321      1.35608
     0.294445      1.35744
     0.294569      1.35803
     0.294692      1.35801
     0.294816      1.35798
     0.294940      1.35796
     0.295064      1.35822
     0.295188      1.35876
     0.295311      1.35929
     0.295435      1.35982
     0.295559      1.36010
     0.295682      1.36009
     0.295806      1.36008
     0.295930      1.36007
     0.296054      1.35993
     0.296178      1.35965
     0.296301      1.35936
     0.296425      1.35907
     0.296549      1.35869
     0.296672      1.35819
     0.296796      1.35768
     0.296920      1.35718
     0.297044      1.35657
     0.297167      1.35577
